pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Crucero Diamond Princess,2020-01-22,0,0,0,751,NA,0,NaN
Crucero Diamond Princess,2020-01-23,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-24,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-25,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-26,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-27,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-28,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-29,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-30,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-01-31,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-01,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-02,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-03,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-04,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-05,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-06,0,0,0,751,0,0,NaN
Crucero Diamond Princess,2020-02-07,61,0,0,751,61,61,0
Crucero Diamond Princess,2020-02-08,61,0,0,751,0,61,0
Crucero Diamond Princess,2020-02-09,64,0,0,751,3,64,0
Crucero Diamond Princess,2020-02-10,135,0,0,751,71,135,0
Crucero Diamond Princess,2020-02-11,135,0,0,751,0,135,0
Crucero Diamond Princess,2020-02-12,175,0,0,751,40,175,0
Crucero Diamond Princess,2020-02-13,175,0,0,751,0,175,0
Crucero Diamond Princess,2020-02-14,218,0,0,751,43,218,0
Crucero Diamond Princess,2020-02-15,285,0,0,751,67,285,0
Crucero Diamond Princess,2020-02-16,355,0,0,751,70,355,0
Crucero Diamond Princess,2020-02-17,454,0,0,751,99,454,0
Crucero Diamond Princess,2020-02-18,542,0,0,751,88,542,0
Crucero Diamond Princess,2020-02-19,621,0,1,751,79,620,0
Crucero Diamond Princess,2020-02-20,634,2,1,751,13,631,0.32
Crucero Diamond Princess,2020-02-21,634,2,1,751,0,631,0.32
Crucero Diamond Princess,2020-02-22,634,2,1,751,0,631,0.32
Crucero Diamond Princess,2020-02-23,691,3,0,751,57,688,0.43
Crucero Diamond Princess,2020-02-24,727,3,0,751,36,724,0.41
Crucero Diamond Princess,2020-02-25,727,3,0,751,0,724,0.41
Crucero Diamond Princess,2020-02-26,747,4,10,751,20,733,0.54
Crucero Diamond Princess,2020-02-27,747,4,10,751,0,733,0.54
Crucero Diamond Princess,2020-02-28,749,6,10,751,2,733,0.8
Crucero Diamond Princess,2020-02-29,749,6,10,751,0,733,0.8
Crucero Diamond Princess,2020-03-01,749,6,10,751,0,733,0.8
Crucero Diamond Princess,2020-03-02,750,6,10,751,1,734,0.8
Crucero Diamond Princess,2020-03-03,751,6,10,751,1,735,0.8
Crucero Diamond Princess,2020-03-04,751,6,10,751,0,735,0.8
Crucero Diamond Princess,2020-03-05,751,6,10,751,0,735,0.8
Crucero Diamond Princess,2020-03-06,741,6,40,751,-10,695,0.81
Crucero Diamond Princess,2020-03-07,741,6,40,751,0,695,0.81
Crucero Diamond Princess,2020-03-08,741,6,40,751,0,695,0.81
Crucero Diamond Princess,2020-03-09,741,6,40,751,0,695,0.81
Crucero Diamond Princess,2020-03-10,742,6,40,751,1,696,0.81
Crucero Diamond Princess,2020-03-11,742,7,325,751,0,410,0.94
Crucero Diamond Princess,2020-03-12,742,7,325,751,0,410,0.94
Crucero Diamond Princess,2020-03-13,742,7,325,751,0,410,0.94
Crucero Diamond Princess,2020-03-14,742,7,325,751,0,410,0.94
Crucero Diamond Princess,2020-03-15,742,7,325,751,0,410,0.94
Crucero Diamond Princess,2020-03-16,743,7,325,751,1,411,0.94
Crucero Diamond Princess,2020-03-17,743,7,325,751,0,411,0.94
Cuba,2020-01-22,0,0,0,5,NA,0,NaN
Cuba,2020-01-23,0,0,0,5,0,0,NaN
Cuba,2020-01-24,0,0,0,5,0,0,NaN
Cuba,2020-01-25,0,0,0,5,0,0,NaN
Cuba,2020-01-26,0,0,0,5,0,0,NaN
Cuba,2020-01-27,0,0,0,5,0,0,NaN
Cuba,2020-01-28,0,0,0,5,0,0,NaN
Cuba,2020-01-29,0,0,0,5,0,0,NaN
Cuba,2020-01-30,0,0,0,5,0,0,NaN
Cuba,2020-01-31,0,0,0,5,0,0,NaN
Cuba,2020-02-01,0,0,0,5,0,0,NaN
Cuba,2020-02-02,0,0,0,5,0,0,NaN
Cuba,2020-02-03,0,0,0,5,0,0,NaN
Cuba,2020-02-04,0,0,0,5,0,0,NaN
Cuba,2020-02-05,0,0,0,5,0,0,NaN
Cuba,2020-02-06,0,0,0,5,0,0,NaN
Cuba,2020-02-07,0,0,0,5,0,0,NaN
Cuba,2020-02-08,0,0,0,5,0,0,NaN
Cuba,2020-02-09,0,0,0,5,0,0,NaN
Cuba,2020-02-10,0,0,0,5,0,0,NaN
Cuba,2020-02-11,0,0,0,5,0,0,NaN
Cuba,2020-02-12,0,0,0,5,0,0,NaN
Cuba,2020-02-13,0,0,0,5,0,0,NaN
Cuba,2020-02-14,0,0,0,5,0,0,NaN
Cuba,2020-02-15,0,0,0,5,0,0,NaN
Cuba,2020-02-16,0,0,0,5,0,0,NaN
Cuba,2020-02-17,0,0,0,5,0,0,NaN
Cuba,2020-02-18,0,0,0,5,0,0,NaN
Cuba,2020-02-19,0,0,0,5,0,0,NaN
Cuba,2020-02-20,0,0,0,5,0,0,NaN
Cuba,2020-02-21,0,0,0,5,0,0,NaN
Cuba,2020-02-22,0,0,0,5,0,0,NaN
Cuba,2020-02-23,0,0,0,5,0,0,NaN
Cuba,2020-02-24,0,0,0,5,0,0,NaN
Cuba,2020-02-25,0,0,0,5,0,0,NaN
Cuba,2020-02-26,0,0,0,5,0,0,NaN
Cuba,2020-02-27,0,0,0,5,0,0,NaN
Cuba,2020-02-28,0,0,0,5,0,0,NaN
Cuba,2020-02-29,0,0,0,5,0,0,NaN
Cuba,2020-03-01,0,0,0,5,0,0,NaN
Cuba,2020-03-02,0,0,0,5,0,0,NaN
Cuba,2020-03-03,0,0,0,5,0,0,NaN
Cuba,2020-03-04,0,0,0,5,0,0,NaN
Cuba,2020-03-05,0,0,0,5,0,0,NaN
Cuba,2020-03-06,0,0,0,5,0,0,NaN
Cuba,2020-03-07,0,0,0,5,0,0,NaN
Cuba,2020-03-08,0,0,0,5,0,0,NaN
Cuba,2020-03-09,0,0,0,5,0,0,NaN
Cuba,2020-03-10,0,0,0,5,0,0,NaN
Cuba,2020-03-11,0,0,0,5,0,0,NaN
Cuba,2020-03-12,3,0,0,5,3,3,0
Cuba,2020-03-13,4,0,0,5,1,4,0
Cuba,2020-03-14,4,0,0,5,0,4,0
Cuba,2020-03-15,4,0,0,5,0,4,0
Cuba,2020-03-16,4,0,0,5,0,4,0
Cuba,2020-03-17,5,0,0,5,1,5,0
Dinamarca,2020-01-22,0,0,0,1024,NA,0,NaN
Dinamarca,2020-01-23,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-24,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-25,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-26,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-27,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-28,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-29,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-30,0,0,0,1024,0,0,NaN
Dinamarca,2020-01-31,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-01,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-02,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-03,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-04,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-05,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-06,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-07,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-08,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-09,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-10,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-11,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-12,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-13,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-14,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-15,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-16,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-17,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-18,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-19,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-20,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-21,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-22,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-23,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-24,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-25,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-26,0,0,0,1024,0,0,NaN
Dinamarca,2020-02-27,1,0,0,1024,1,1,0
Dinamarca,2020-02-28,1,0,0,1024,0,1,0
Dinamarca,2020-02-29,3,0,0,1024,2,3,0
Dinamarca,2020-03-01,4,0,0,1024,1,4,0
Dinamarca,2020-03-02,4,0,0,1024,0,4,0
Dinamarca,2020-03-03,6,0,0,1024,2,6,0
Dinamarca,2020-03-04,11,0,0,1024,5,11,0
Dinamarca,2020-03-05,11,0,0,1024,0,11,0
Dinamarca,2020-03-06,24,0,1,1024,13,23,0
Dinamarca,2020-03-07,24,0,1,1024,0,23,0
Dinamarca,2020-03-08,37,0,1,1024,13,36,0
Dinamarca,2020-03-09,92,0,1,1024,55,91,0
Dinamarca,2020-03-10,264,0,1,1024,172,263,0
Dinamarca,2020-03-11,444,0,1,1024,180,443,0
Dinamarca,2020-03-12,617,0,1,1024,173,616,0
Dinamarca,2020-03-13,804,0,1,1024,187,803,0
Dinamarca,2020-03-14,836,1,1,1024,32,834,0.12
Dinamarca,2020-03-15,875,2,1,1024,39,872,0.23
Dinamarca,2020-03-16,932,3,1,1024,57,928,0.32
Dinamarca,2020-03-17,1024,4,1,1024,92,1019,0.39
EAU,2020-01-22,0,0,0,98,NA,0,NaN
EAU,2020-01-23,0,0,0,98,0,0,NaN
EAU,2020-01-24,0,0,0,98,0,0,NaN
EAU,2020-01-25,0,0,0,98,0,0,NaN
EAU,2020-01-26,0,0,0,98,0,0,NaN
EAU,2020-01-27,0,0,0,98,0,0,NaN
EAU,2020-01-28,0,0,0,98,0,0,NaN
EAU,2020-01-29,4,0,0,98,4,4,0
EAU,2020-01-30,4,0,0,98,0,4,0
EAU,2020-01-31,4,0,0,98,0,4,0
EAU,2020-02-01,4,0,0,98,0,4,0
EAU,2020-02-02,5,0,0,98,1,5,0
EAU,2020-02-03,5,0,0,98,0,5,0
EAU,2020-02-04,5,0,0,98,0,5,0
EAU,2020-02-05,5,0,0,98,0,5,0
EAU,2020-02-06,5,0,0,98,0,5,0
EAU,2020-02-07,5,0,0,98,0,5,0
EAU,2020-02-08,7,0,0,98,2,7,0
EAU,2020-02-09,7,0,0,98,0,7,0
EAU,2020-02-10,8,0,0,98,1,8,0
EAU,2020-02-11,8,0,0,98,0,8,0
EAU,2020-02-12,8,0,1,98,0,7,0
EAU,2020-02-13,8,0,1,98,0,7,0
EAU,2020-02-14,8,0,1,98,0,7,0
EAU,2020-02-15,8,0,3,98,0,5,0
EAU,2020-02-16,9,0,4,98,1,5,0
EAU,2020-02-17,9,0,4,98,0,5,0
EAU,2020-02-18,9,0,4,98,0,5,0
EAU,2020-02-19,9,0,4,98,0,5,0
EAU,2020-02-20,9,0,4,98,0,5,0
EAU,2020-02-21,9,0,4,98,0,5,0
EAU,2020-02-22,13,0,4,98,4,9,0
EAU,2020-02-23,13,0,4,98,0,9,0
EAU,2020-02-24,13,0,4,98,0,9,0
EAU,2020-02-25,13,0,4,98,0,9,0
EAU,2020-02-26,13,0,4,98,0,9,0
EAU,2020-02-27,13,0,4,98,0,9,0
EAU,2020-02-28,19,0,5,98,6,14,0
EAU,2020-02-29,21,0,5,98,2,16,0
EAU,2020-03-01,21,0,5,98,0,16,0
EAU,2020-03-02,21,0,5,98,0,16,0
EAU,2020-03-03,27,0,5,98,6,22,0
EAU,2020-03-04,27,0,5,98,0,22,0
EAU,2020-03-05,29,0,5,98,2,24,0
EAU,2020-03-06,29,0,5,98,0,24,0
EAU,2020-03-07,45,0,7,98,16,38,0
EAU,2020-03-08,45,0,7,98,0,38,0
EAU,2020-03-09,45,0,7,98,0,38,0
EAU,2020-03-10,74,0,12,98,29,62,0
EAU,2020-03-11,74,0,17,98,0,57,0
EAU,2020-03-12,85,0,17,98,11,68,0
EAU,2020-03-13,85,0,17,98,0,68,0
EAU,2020-03-14,85,0,17,98,0,68,0
EAU,2020-03-15,98,0,23,98,13,75,0
EAU,2020-03-16,98,0,23,98,0,75,0
EAU,2020-03-17,98,0,23,98,0,75,0
Ecuador,2020-01-22,0,0,0,58,NA,0,NaN
Ecuador,2020-01-23,0,0,0,58,0,0,NaN
Ecuador,2020-01-24,0,0,0,58,0,0,NaN
Ecuador,2020-01-25,0,0,0,58,0,0,NaN
Ecuador,2020-01-26,0,0,0,58,0,0,NaN
Ecuador,2020-01-27,0,0,0,58,0,0,NaN
Ecuador,2020-01-28,0,0,0,58,0,0,NaN
Ecuador,2020-01-29,0,0,0,58,0,0,NaN
Ecuador,2020-01-30,0,0,0,58,0,0,NaN
Ecuador,2020-01-31,0,0,0,58,0,0,NaN
Ecuador,2020-02-01,0,0,0,58,0,0,NaN
Ecuador,2020-02-02,0,0,0,58,0,0,NaN
Ecuador,2020-02-03,0,0,0,58,0,0,NaN
Ecuador,2020-02-04,0,0,0,58,0,0,NaN
Ecuador,2020-02-05,0,0,0,58,0,0,NaN
Ecuador,2020-02-06,0,0,0,58,0,0,NaN
Ecuador,2020-02-07,0,0,0,58,0,0,NaN
Ecuador,2020-02-08,0,0,0,58,0,0,NaN
Ecuador,2020-02-09,0,0,0,58,0,0,NaN
Ecuador,2020-02-10,0,0,0,58,0,0,NaN
Ecuador,2020-02-11,0,0,0,58,0,0,NaN
Ecuador,2020-02-12,0,0,0,58,0,0,NaN
Ecuador,2020-02-13,0,0,0,58,0,0,NaN
Ecuador,2020-02-14,0,0,0,58,0,0,NaN
Ecuador,2020-02-15,0,0,0,58,0,0,NaN
Ecuador,2020-02-16,0,0,0,58,0,0,NaN
Ecuador,2020-02-17,0,0,0,58,0,0,NaN
Ecuador,2020-02-18,0,0,0,58,0,0,NaN
Ecuador,2020-02-19,0,0,0,58,0,0,NaN
Ecuador,2020-02-20,0,0,0,58,0,0,NaN
Ecuador,2020-02-21,0,0,0,58,0,0,NaN
Ecuador,2020-02-22,0,0,0,58,0,0,NaN
Ecuador,2020-02-23,0,0,0,58,0,0,NaN
Ecuador,2020-02-24,0,0,0,58,0,0,NaN
Ecuador,2020-02-25,0,0,0,58,0,0,NaN
Ecuador,2020-02-26,0,0,0,58,0,0,NaN
Ecuador,2020-02-27,0,0,0,58,0,0,NaN
Ecuador,2020-02-28,0,0,0,58,0,0,NaN
Ecuador,2020-02-29,0,0,0,58,0,0,NaN
Ecuador,2020-03-01,6,0,0,58,6,6,0
Ecuador,2020-03-02,6,0,0,58,0,6,0
Ecuador,2020-03-03,7,0,0,58,1,7,0
Ecuador,2020-03-04,10,0,0,58,3,10,0
Ecuador,2020-03-05,13,0,0,58,3,13,0
Ecuador,2020-03-06,13,0,0,58,0,13,0
Ecuador,2020-03-07,13,0,0,58,0,13,0
Ecuador,2020-03-08,14,0,0,58,1,14,0
Ecuador,2020-03-09,15,0,0,58,1,15,0
Ecuador,2020-03-10,15,0,0,58,0,15,0
Ecuador,2020-03-11,17,0,0,58,2,17,0
Ecuador,2020-03-12,17,0,0,58,0,17,0
Ecuador,2020-03-13,17,0,0,58,0,17,0
Ecuador,2020-03-14,28,2,0,58,11,26,7.14
Ecuador,2020-03-15,28,2,0,58,0,26,7.14
Ecuador,2020-03-16,37,2,0,58,9,35,5.41
Ecuador,2020-03-17,58,2,0,58,21,56,3.45
EEUU,2020-01-22,1,0,0,6374,NA,1,0
EEUU,2020-01-23,1,0,0,6374,0,1,0
EEUU,2020-01-24,2,0,0,6374,1,2,0
EEUU,2020-01-25,2,0,0,6374,0,2,0
EEUU,2020-01-26,5,0,0,6374,3,5,0
EEUU,2020-01-27,5,0,0,6374,0,5,0
EEUU,2020-01-28,5,0,0,6374,0,5,0
EEUU,2020-01-29,5,0,0,6374,0,5,0
EEUU,2020-01-30,5,0,0,6374,0,5,0
EEUU,2020-01-31,7,0,0,6374,2,7,0
EEUU,2020-02-01,8,0,0,6374,1,8,0
EEUU,2020-02-02,8,0,0,6374,0,8,0
EEUU,2020-02-03,11,0,0,6374,3,11,0
EEUU,2020-02-04,11,0,0,6374,0,11,0
EEUU,2020-02-05,11,0,0,6374,0,11,0
EEUU,2020-02-06,11,0,0,6374,0,11,0
EEUU,2020-02-07,11,0,0,6374,0,11,0
EEUU,2020-02-08,11,0,0,6374,0,11,0
EEUU,2020-02-09,11,0,3,6374,0,8,0
EEUU,2020-02-10,11,0,3,6374,0,8,0
EEUU,2020-02-11,12,0,3,6374,1,9,0
EEUU,2020-02-12,12,0,3,6374,0,9,0
EEUU,2020-02-13,13,0,3,6374,1,10,0
EEUU,2020-02-14,13,0,3,6374,0,10,0
EEUU,2020-02-15,13,0,3,6374,0,10,0
EEUU,2020-02-16,13,0,3,6374,0,10,0
EEUU,2020-02-17,13,0,3,6374,0,10,0
EEUU,2020-02-18,13,0,3,6374,0,10,0
EEUU,2020-02-19,13,0,3,6374,0,10,0
EEUU,2020-02-20,13,0,3,6374,0,10,0
EEUU,2020-02-21,15,0,5,6374,2,10,0
EEUU,2020-02-22,15,0,5,6374,0,10,0
EEUU,2020-02-23,15,0,5,6374,0,10,0
EEUU,2020-02-24,15,0,5,6374,0,10,0
EEUU,2020-02-25,15,0,6,6374,0,9,0
EEUU,2020-02-26,15,0,6,6374,0,9,0
EEUU,2020-02-27,16,0,6,6374,1,10,0
EEUU,2020-02-28,16,0,7,6374,0,9,0
EEUU,2020-02-29,24,1,7,6374,8,16,4.17
EEUU,2020-03-01,30,1,7,6374,6,22,3.33
EEUU,2020-03-02,53,6,7,6374,23,40,11.32
EEUU,2020-03-03,73,7,7,6374,20,59,9.59
EEUU,2020-03-04,104,11,7,6374,31,86,10.58
EEUU,2020-03-05,172,12,7,6374,68,153,6.98
EEUU,2020-03-06,217,14,7,6374,45,196,6.45
EEUU,2020-03-07,357,17,7,6374,140,333,4.76
EEUU,2020-03-08,473,21,7,6374,116,445,4.44
EEUU,2020-03-09,538,22,7,6374,65,509,4.09
EEUU,2020-03-10,913,28,8,6374,375,877,3.07
EEUU,2020-03-11,1235,36,8,6374,322,1191,2.91
EEUU,2020-03-12,1617,40,12,6374,382,1565,2.47
EEUU,2020-03-13,2133,47,12,6374,516,2074,2.2
EEUU,2020-03-14,2681,54,12,6374,548,2615,2.01
EEUU,2020-03-15,3453,63,12,6374,772,3378,1.82
EEUU,2020-03-16,4585,85,17,6374,1132,4483,1.85
EEUU,2020-03-17,6374,108,17,6374,1789,6249,1.69
Egipto,2020-01-22,0,0,0,196,NA,0,NaN
Egipto,2020-01-23,0,0,0,196,0,0,NaN
Egipto,2020-01-24,0,0,0,196,0,0,NaN
Egipto,2020-01-25,0,0,0,196,0,0,NaN
Egipto,2020-01-26,0,0,0,196,0,0,NaN
Egipto,2020-01-27,0,0,0,196,0,0,NaN
Egipto,2020-01-28,0,0,0,196,0,0,NaN
Egipto,2020-01-29,0,0,0,196,0,0,NaN
Egipto,2020-01-30,0,0,0,196,0,0,NaN
Egipto,2020-01-31,0,0,0,196,0,0,NaN
Egipto,2020-02-01,0,0,0,196,0,0,NaN
Egipto,2020-02-02,0,0,0,196,0,0,NaN
Egipto,2020-02-03,0,0,0,196,0,0,NaN
Egipto,2020-02-04,0,0,0,196,0,0,NaN
Egipto,2020-02-05,0,0,0,196,0,0,NaN
Egipto,2020-02-06,0,0,0,196,0,0,NaN
Egipto,2020-02-07,0,0,0,196,0,0,NaN
Egipto,2020-02-08,0,0,0,196,0,0,NaN
Egipto,2020-02-09,0,0,0,196,0,0,NaN
Egipto,2020-02-10,0,0,0,196,0,0,NaN
Egipto,2020-02-11,0,0,0,196,0,0,NaN
Egipto,2020-02-12,0,0,0,196,0,0,NaN
Egipto,2020-02-13,0,0,0,196,0,0,NaN
Egipto,2020-02-14,1,0,0,196,1,1,0
Egipto,2020-02-15,1,0,0,196,0,1,0
Egipto,2020-02-16,1,0,0,196,0,1,0
Egipto,2020-02-17,1,0,0,196,0,1,0
Egipto,2020-02-18,1,0,0,196,0,1,0
Egipto,2020-02-19,1,0,0,196,0,1,0
Egipto,2020-02-20,1,0,0,196,0,1,0
Egipto,2020-02-21,1,0,0,196,0,1,0
Egipto,2020-02-22,1,0,0,196,0,1,0
Egipto,2020-02-23,1,0,0,196,0,1,0
Egipto,2020-02-24,1,0,0,196,0,1,0
Egipto,2020-02-25,1,0,0,196,0,1,0
Egipto,2020-02-26,1,0,0,196,0,1,0
Egipto,2020-02-27,1,0,0,196,0,1,0
Egipto,2020-02-28,1,0,1,196,0,0,0
Egipto,2020-02-29,1,0,1,196,0,0,0
Egipto,2020-03-01,2,0,1,196,1,1,0
Egipto,2020-03-02,2,0,1,196,0,1,0
Egipto,2020-03-03,2,0,1,196,0,1,0
Egipto,2020-03-04,2,0,1,196,0,1,0
Egipto,2020-03-05,3,0,1,196,1,2,0
Egipto,2020-03-06,15,0,1,196,12,14,0
Egipto,2020-03-07,15,0,1,196,0,14,0
Egipto,2020-03-08,49,1,1,196,34,47,2.04
Egipto,2020-03-09,55,1,1,196,6,53,1.82
Egipto,2020-03-10,59,1,1,196,4,57,1.69
Egipto,2020-03-11,60,1,27,196,1,32,1.67
Egipto,2020-03-12,67,1,27,196,7,39,1.49
Egipto,2020-03-13,80,2,27,196,13,51,2.5
Egipto,2020-03-14,109,2,27,196,29,80,1.83
Egipto,2020-03-15,110,2,21,196,1,87,1.82
Egipto,2020-03-16,150,2,27,196,40,121,1.33
Egipto,2020-03-17,196,4,32,196,46,160,2.04
Equatorial Guinea,2020-01-22,0,0,0,1,NA,0,NaN
Equatorial Guinea,2020-01-23,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-24,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-25,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-26,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-27,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-28,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-29,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-30,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-01-31,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-01,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-02,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-03,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-04,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-05,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-06,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-07,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-08,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-09,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-10,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-11,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-12,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-13,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-14,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-15,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-16,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-17,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-18,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-19,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-20,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-21,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-22,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-23,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-24,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-25,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-26,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-27,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-28,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-02-29,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-01,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-02,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-03,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-04,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-05,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-06,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-07,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-08,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-09,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-10,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-11,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-12,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-13,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-14,0,0,0,1,0,0,NaN
Equatorial Guinea,2020-03-15,1,0,0,1,1,1,0
Equatorial Guinea,2020-03-16,1,0,0,1,0,1,0
Equatorial Guinea,2020-03-17,1,0,0,1,0,1,0
Eslovaquia,2020-01-22,0,0,0,72,NA,0,NaN
Eslovaquia,2020-01-23,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-24,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-25,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-26,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-27,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-28,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-29,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-30,0,0,0,72,0,0,NaN
Eslovaquia,2020-01-31,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-01,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-02,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-03,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-04,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-05,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-06,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-07,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-08,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-09,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-10,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-11,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-12,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-13,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-14,0,0,0,72,0,0,NaN
Eslovaquia,2020-02-15,0,0,0,72,0,0,NaN
