pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
El Salvador,2020-03-04,0,0,0,3,0,0,NaN
El Salvador,2020-03-05,0,0,0,3,0,0,NaN
El Salvador,2020-03-06,0,0,0,3,0,0,NaN
El Salvador,2020-03-07,0,0,0,3,0,0,NaN
El Salvador,2020-03-08,0,0,0,3,0,0,NaN
El Salvador,2020-03-09,0,0,0,3,0,0,NaN
El Salvador,2020-03-10,0,0,0,3,0,0,NaN
El Salvador,2020-03-11,0,0,0,3,0,0,NaN
El Salvador,2020-03-12,0,0,0,3,0,0,NaN
El Salvador,2020-03-13,0,0,0,3,0,0,NaN
El Salvador,2020-03-14,0,0,0,3,0,0,NaN
El Salvador,2020-03-15,0,0,0,3,0,0,NaN
El Salvador,2020-03-16,0,0,0,3,0,0,NaN
El Salvador,2020-03-17,0,0,0,3,0,0,NaN
El Salvador,2020-03-18,0,0,0,3,0,0,NaN
El Salvador,2020-03-19,1,0,0,3,1,1,0
El Salvador,2020-03-20,1,0,0,3,0,1,0
El Salvador,2020-03-21,3,0,0,3,2,3,0
Eritrea,2020-01-22,0,0,0,1,NA,0,NaN
Eritrea,2020-01-23,0,0,0,1,0,0,NaN
Eritrea,2020-01-24,0,0,0,1,0,0,NaN
Eritrea,2020-01-25,0,0,0,1,0,0,NaN
Eritrea,2020-01-26,0,0,0,1,0,0,NaN
Eritrea,2020-01-27,0,0,0,1,0,0,NaN
Eritrea,2020-01-28,0,0,0,1,0,0,NaN
Eritrea,2020-01-29,0,0,0,1,0,0,NaN
Eritrea,2020-01-30,0,0,0,1,0,0,NaN
Eritrea,2020-01-31,0,0,0,1,0,0,NaN
Eritrea,2020-02-01,0,0,0,1,0,0,NaN
Eritrea,2020-02-02,0,0,0,1,0,0,NaN
Eritrea,2020-02-03,0,0,0,1,0,0,NaN
Eritrea,2020-02-04,0,0,0,1,0,0,NaN
Eritrea,2020-02-05,0,0,0,1,0,0,NaN
Eritrea,2020-02-06,0,0,0,1,0,0,NaN
Eritrea,2020-02-07,0,0,0,1,0,0,NaN
Eritrea,2020-02-08,0,0,0,1,0,0,NaN
Eritrea,2020-02-09,0,0,0,1,0,0,NaN
Eritrea,2020-02-10,0,0,0,1,0,0,NaN
Eritrea,2020-02-11,0,0,0,1,0,0,NaN
Eritrea,2020-02-12,0,0,0,1,0,0,NaN
Eritrea,2020-02-13,0,0,0,1,0,0,NaN
Eritrea,2020-02-14,0,0,0,1,0,0,NaN
Eritrea,2020-02-15,0,0,0,1,0,0,NaN
Eritrea,2020-02-16,0,0,0,1,0,0,NaN
Eritrea,2020-02-17,0,0,0,1,0,0,NaN
Eritrea,2020-02-18,0,0,0,1,0,0,NaN
Eritrea,2020-02-19,0,0,0,1,0,0,NaN
Eritrea,2020-02-20,0,0,0,1,0,0,NaN
Eritrea,2020-02-21,0,0,0,1,0,0,NaN
Eritrea,2020-02-22,0,0,0,1,0,0,NaN
Eritrea,2020-02-23,0,0,0,1,0,0,NaN
Eritrea,2020-02-24,0,0,0,1,0,0,NaN
Eritrea,2020-02-25,0,0,0,1,0,0,NaN
Eritrea,2020-02-26,0,0,0,1,0,0,NaN
Eritrea,2020-02-27,0,0,0,1,0,0,NaN
Eritrea,2020-02-28,0,0,0,1,0,0,NaN
Eritrea,2020-02-29,0,0,0,1,0,0,NaN
Eritrea,2020-03-01,0,0,0,1,0,0,NaN
Eritrea,2020-03-02,0,0,0,1,0,0,NaN
Eritrea,2020-03-03,0,0,0,1,0,0,NaN
Eritrea,2020-03-04,0,0,0,1,0,0,NaN
Eritrea,2020-03-05,0,0,0,1,0,0,NaN
Eritrea,2020-03-06,0,0,0,1,0,0,NaN
Eritrea,2020-03-07,0,0,0,1,0,0,NaN
Eritrea,2020-03-08,0,0,0,1,0,0,NaN
Eritrea,2020-03-09,0,0,0,1,0,0,NaN
Eritrea,2020-03-10,0,0,0,1,0,0,NaN
Eritrea,2020-03-11,0,0,0,1,0,0,NaN
Eritrea,2020-03-12,0,0,0,1,0,0,NaN
Eritrea,2020-03-13,0,0,0,1,0,0,NaN
Eritrea,2020-03-14,0,0,0,1,0,0,NaN
Eritrea,2020-03-15,0,0,0,1,0,0,NaN
Eritrea,2020-03-16,0,0,0,1,0,0,NaN
Eritrea,2020-03-17,0,0,0,1,0,0,NaN
Eritrea,2020-03-18,0,0,0,1,0,0,NaN
Eritrea,2020-03-19,0,0,0,1,0,0,NaN
Eritrea,2020-03-20,0,0,0,1,0,0,NaN
Eritrea,2020-03-21,1,0,0,1,1,1,0
Eslovaquia,2020-01-22,0,0,0,178,NA,0,NaN
Eslovaquia,2020-01-23,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-24,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-25,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-26,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-27,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-28,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-29,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-30,0,0,0,178,0,0,NaN
Eslovaquia,2020-01-31,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-01,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-02,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-03,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-04,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-05,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-06,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-07,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-08,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-09,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-10,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-11,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-12,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-13,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-14,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-15,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-16,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-17,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-18,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-19,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-20,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-21,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-22,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-23,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-24,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-25,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-26,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-27,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-28,0,0,0,178,0,0,NaN
Eslovaquia,2020-02-29,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-01,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-02,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-03,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-04,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-05,0,0,0,178,0,0,NaN
Eslovaquia,2020-03-06,1,0,0,178,1,1,0
Eslovaquia,2020-03-07,1,0,0,178,0,1,0
Eslovaquia,2020-03-08,3,0,0,178,2,3,0
Eslovaquia,2020-03-09,3,0,0,178,0,3,0
Eslovaquia,2020-03-10,7,0,0,178,4,7,0
Eslovaquia,2020-03-11,10,0,0,178,3,10,0
Eslovaquia,2020-03-12,16,0,0,178,6,16,0
Eslovaquia,2020-03-13,32,0,0,178,16,32,0
Eslovaquia,2020-03-14,44,0,0,178,12,44,0
Eslovaquia,2020-03-15,54,0,0,178,10,54,0
Eslovaquia,2020-03-16,63,0,0,178,9,63,0
Eslovaquia,2020-03-17,72,0,0,178,9,72,0
Eslovaquia,2020-03-18,105,1,0,178,33,104,0.95
Eslovaquia,2020-03-19,123,1,0,178,18,122,0.81
Eslovaquia,2020-03-20,137,1,0,178,14,136,0.73
Eslovaquia,2020-03-21,178,1,0,178,41,177,0.56
Eslovenia,2020-01-22,0,0,0,383,NA,0,NaN
Eslovenia,2020-01-23,0,0,0,383,0,0,NaN
Eslovenia,2020-01-24,0,0,0,383,0,0,NaN
Eslovenia,2020-01-25,0,0,0,383,0,0,NaN
Eslovenia,2020-01-26,0,0,0,383,0,0,NaN
Eslovenia,2020-01-27,0,0,0,383,0,0,NaN
Eslovenia,2020-01-28,0,0,0,383,0,0,NaN
Eslovenia,2020-01-29,0,0,0,383,0,0,NaN
Eslovenia,2020-01-30,0,0,0,383,0,0,NaN
Eslovenia,2020-01-31,0,0,0,383,0,0,NaN
Eslovenia,2020-02-01,0,0,0,383,0,0,NaN
Eslovenia,2020-02-02,0,0,0,383,0,0,NaN
Eslovenia,2020-02-03,0,0,0,383,0,0,NaN
Eslovenia,2020-02-04,0,0,0,383,0,0,NaN
Eslovenia,2020-02-05,0,0,0,383,0,0,NaN
Eslovenia,2020-02-06,0,0,0,383,0,0,NaN
Eslovenia,2020-02-07,0,0,0,383,0,0,NaN
Eslovenia,2020-02-08,0,0,0,383,0,0,NaN
Eslovenia,2020-02-09,0,0,0,383,0,0,NaN
Eslovenia,2020-02-10,0,0,0,383,0,0,NaN
Eslovenia,2020-02-11,0,0,0,383,0,0,NaN
Eslovenia,2020-02-12,0,0,0,383,0,0,NaN
Eslovenia,2020-02-13,0,0,0,383,0,0,NaN
Eslovenia,2020-02-14,0,0,0,383,0,0,NaN
Eslovenia,2020-02-15,0,0,0,383,0,0,NaN
Eslovenia,2020-02-16,0,0,0,383,0,0,NaN
Eslovenia,2020-02-17,0,0,0,383,0,0,NaN
Eslovenia,2020-02-18,0,0,0,383,0,0,NaN
Eslovenia,2020-02-19,0,0,0,383,0,0,NaN
Eslovenia,2020-02-20,0,0,0,383,0,0,NaN
Eslovenia,2020-02-21,0,0,0,383,0,0,NaN
Eslovenia,2020-02-22,0,0,0,383,0,0,NaN
Eslovenia,2020-02-23,0,0,0,383,0,0,NaN
Eslovenia,2020-02-24,0,0,0,383,0,0,NaN
Eslovenia,2020-02-25,0,0,0,383,0,0,NaN
Eslovenia,2020-02-26,0,0,0,383,0,0,NaN
Eslovenia,2020-02-27,0,0,0,383,0,0,NaN
Eslovenia,2020-02-28,0,0,0,383,0,0,NaN
Eslovenia,2020-02-29,0,0,0,383,0,0,NaN
Eslovenia,2020-03-01,0,0,0,383,0,0,NaN
Eslovenia,2020-03-02,0,0,0,383,0,0,NaN
Eslovenia,2020-03-03,0,0,0,383,0,0,NaN
Eslovenia,2020-03-04,0,0,0,383,0,0,NaN
Eslovenia,2020-03-05,2,0,0,383,2,2,0
Eslovenia,2020-03-06,7,0,0,383,5,7,0
Eslovenia,2020-03-07,7,0,0,383,0,7,0
Eslovenia,2020-03-08,16,0,0,383,9,16,0
Eslovenia,2020-03-09,16,0,0,383,0,16,0
Eslovenia,2020-03-10,31,0,0,383,15,31,0
Eslovenia,2020-03-11,57,0,0,383,26,57,0
Eslovenia,2020-03-12,89,0,0,383,32,89,0
Eslovenia,2020-03-13,141,0,0,383,52,141,0
Eslovenia,2020-03-14,181,1,0,383,40,180,0.55
Eslovenia,2020-03-15,219,1,0,383,38,218,0.46
Eslovenia,2020-03-16,253,1,0,383,34,252,0.4
Eslovenia,2020-03-17,275,1,0,383,22,274,0.36
Eslovenia,2020-03-18,275,1,0,383,0,274,0.36
Eslovenia,2020-03-19,286,1,0,383,11,285,0.35
Eslovenia,2020-03-20,341,1,0,383,55,340,0.29
Eslovenia,2020-03-21,383,1,0,383,42,382,0.26
España,2020-01-22,0,0,0,25374,NA,0,NaN
España,2020-01-23,0,0,0,25374,0,0,NaN
España,2020-01-24,0,0,0,25374,0,0,NaN
España,2020-01-25,0,0,0,25374,0,0,NaN
España,2020-01-26,0,0,0,25374,0,0,NaN
España,2020-01-27,0,0,0,25374,0,0,NaN
España,2020-01-28,0,0,0,25374,0,0,NaN
España,2020-01-29,0,0,0,25374,0,0,NaN
España,2020-01-30,0,0,0,25374,0,0,NaN
España,2020-01-31,0,0,0,25374,0,0,NaN
España,2020-02-01,1,0,0,25374,1,1,0
España,2020-02-02,1,0,0,25374,0,1,0
España,2020-02-03,1,0,0,25374,0,1,0
España,2020-02-04,1,0,0,25374,0,1,0
España,2020-02-05,1,0,0,25374,0,1,0
España,2020-02-06,1,0,0,25374,0,1,0
España,2020-02-07,1,0,0,25374,0,1,0
España,2020-02-08,1,0,0,25374,0,1,0
España,2020-02-09,2,0,0,25374,1,2,0
España,2020-02-10,2,0,0,25374,0,2,0
España,2020-02-11,2,0,0,25374,0,2,0
España,2020-02-12,2,0,0,25374,0,2,0
España,2020-02-13,2,0,0,25374,0,2,0
España,2020-02-14,2,0,0,25374,0,2,0
España,2020-02-15,2,0,2,25374,0,0,0
España,2020-02-16,2,0,2,25374,0,0,0
España,2020-02-17,2,0,2,25374,0,0,0
España,2020-02-18,2,0,2,25374,0,0,0
España,2020-02-19,2,0,2,25374,0,0,0
España,2020-02-20,2,0,2,25374,0,0,0
España,2020-02-21,2,0,2,25374,0,0,0
España,2020-02-22,2,0,2,25374,0,0,0
España,2020-02-23,2,0,2,25374,0,0,0
España,2020-02-24,2,0,2,25374,0,0,0
España,2020-02-25,6,0,2,25374,4,4,0
España,2020-02-26,13,0,2,25374,7,11,0
España,2020-02-27,15,0,2,25374,2,13,0
España,2020-02-28,32,0,2,25374,17,30,0
España,2020-02-29,45,0,2,25374,13,43,0
España,2020-03-01,84,0,2,25374,39,82,0
España,2020-03-02,120,0,2,25374,36,118,0
España,2020-03-03,165,1,2,25374,45,162,0.61
España,2020-03-04,222,2,2,25374,57,218,0.9
España,2020-03-05,259,3,2,25374,37,254,1.16
España,2020-03-06,400,5,2,25374,141,393,1.25
España,2020-03-07,500,10,30,25374,100,460,2
España,2020-03-08,673,17,30,25374,173,626,2.53
España,2020-03-09,1073,28,32,25374,400,1013,2.61
España,2020-03-10,1695,35,32,25374,622,1628,2.06
España,2020-03-11,2277,54,183,25374,582,2040,2.37
España,2020-03-12,2965,55,183,25374,688,2727,1.85
España,2020-03-13,5232,133,193,25374,2267,4906,2.54
España,2020-03-14,6391,195,517,25374,1159,5679,3.05
España,2020-03-15,7798,289,517,25374,1407,6992,3.71
España,2020-03-16,9942,342,530,25374,2144,9070,3.44
España,2020-03-17,11748,533,1028,25374,1806,10187,4.54
España,2020-03-18,13910,623,1081,25374,2162,12206,4.48
España,2020-03-19,17963,830,1107,25374,4053,16026,4.62
España,2020-03-20,20410,1043,1588,25374,2447,17779,5.11
España,2020-03-21,25374,1375,2125,25374,4964,21874,5.42
Estonia,2020-01-22,0,0,0,306,NA,0,NaN
Estonia,2020-01-23,0,0,0,306,0,0,NaN
Estonia,2020-01-24,0,0,0,306,0,0,NaN
Estonia,2020-01-25,0,0,0,306,0,0,NaN
Estonia,2020-01-26,0,0,0,306,0,0,NaN
Estonia,2020-01-27,0,0,0,306,0,0,NaN
Estonia,2020-01-28,0,0,0,306,0,0,NaN
Estonia,2020-01-29,0,0,0,306,0,0,NaN
Estonia,2020-01-30,0,0,0,306,0,0,NaN
Estonia,2020-01-31,0,0,0,306,0,0,NaN
Estonia,2020-02-01,0,0,0,306,0,0,NaN
Estonia,2020-02-02,0,0,0,306,0,0,NaN
Estonia,2020-02-03,0,0,0,306,0,0,NaN
Estonia,2020-02-04,0,0,0,306,0,0,NaN
Estonia,2020-02-05,0,0,0,306,0,0,NaN
Estonia,2020-02-06,0,0,0,306,0,0,NaN
Estonia,2020-02-07,0,0,0,306,0,0,NaN
Estonia,2020-02-08,0,0,0,306,0,0,NaN
Estonia,2020-02-09,0,0,0,306,0,0,NaN
Estonia,2020-02-10,0,0,0,306,0,0,NaN
Estonia,2020-02-11,0,0,0,306,0,0,NaN
Estonia,2020-02-12,0,0,0,306,0,0,NaN
Estonia,2020-02-13,0,0,0,306,0,0,NaN
Estonia,2020-02-14,0,0,0,306,0,0,NaN
Estonia,2020-02-15,0,0,0,306,0,0,NaN
Estonia,2020-02-16,0,0,0,306,0,0,NaN
Estonia,2020-02-17,0,0,0,306,0,0,NaN
Estonia,2020-02-18,0,0,0,306,0,0,NaN
Estonia,2020-02-19,0,0,0,306,0,0,NaN
Estonia,2020-02-20,0,0,0,306,0,0,NaN
Estonia,2020-02-21,0,0,0,306,0,0,NaN
Estonia,2020-02-22,0,0,0,306,0,0,NaN
Estonia,2020-02-23,0,0,0,306,0,0,NaN
Estonia,2020-02-24,0,0,0,306,0,0,NaN
Estonia,2020-02-25,0,0,0,306,0,0,NaN
Estonia,2020-02-26,0,0,0,306,0,0,NaN
Estonia,2020-02-27,1,0,0,306,1,1,0
Estonia,2020-02-28,1,0,0,306,0,1,0
Estonia,2020-02-29,1,0,0,306,0,1,0
Estonia,2020-03-01,1,0,0,306,0,1,0
Estonia,2020-03-02,1,0,0,306,0,1,0
Estonia,2020-03-03,2,0,0,306,1,2,0
Estonia,2020-03-04,2,0,0,306,0,2,0
Estonia,2020-03-05,3,0,0,306,1,3,0
Estonia,2020-03-06,10,0,0,306,7,10,0
Estonia,2020-03-07,10,0,0,306,0,10,0
Estonia,2020-03-08,10,0,0,306,0,10,0
Estonia,2020-03-09,10,0,0,306,0,10,0
Estonia,2020-03-10,12,0,0,306,2,12,0
Estonia,2020-03-11,16,0,0,306,4,16,0
Estonia,2020-03-12,16,0,0,306,0,16,0
Estonia,2020-03-13,79,0,0,306,63,79,0
Estonia,2020-03-14,115,0,0,306,36,115,0
Estonia,2020-03-15,171,0,1,306,56,170,0
Estonia,2020-03-16,205,0,1,306,34,204,0
Estonia,2020-03-17,225,0,1,306,20,224,0
Estonia,2020-03-18,258,0,1,306,33,257,0
Estonia,2020-03-19,267,0,1,306,9,266,0
Estonia,2020-03-20,283,0,1,306,16,282,0
Estonia,2020-03-21,306,0,1,306,23,305,0
Esuatini,2020-01-22,0,0,0,1,NA,0,NaN
Esuatini,2020-01-23,0,0,0,1,0,0,NaN
Esuatini,2020-01-24,0,0,0,1,0,0,NaN
Esuatini,2020-01-25,0,0,0,1,0,0,NaN
Esuatini,2020-01-26,0,0,0,1,0,0,NaN
Esuatini,2020-01-27,0,0,0,1,0,0,NaN
Esuatini,2020-01-28,0,0,0,1,0,0,NaN
Esuatini,2020-01-29,0,0,0,1,0,0,NaN
Esuatini,2020-01-30,0,0,0,1,0,0,NaN
Esuatini,2020-01-31,0,0,0,1,0,0,NaN
Esuatini,2020-02-01,0,0,0,1,0,0,NaN
Esuatini,2020-02-02,0,0,0,1,0,0,NaN
Esuatini,2020-02-03,0,0,0,1,0,0,NaN
Esuatini,2020-02-04,0,0,0,1,0,0,NaN
Esuatini,2020-02-05,0,0,0,1,0,0,NaN
Esuatini,2020-02-06,0,0,0,1,0,0,NaN
Esuatini,2020-02-07,0,0,0,1,0,0,NaN
Esuatini,2020-02-08,0,0,0,1,0,0,NaN
Esuatini,2020-02-09,0,0,0,1,0,0,NaN
Esuatini,2020-02-10,0,0,0,1,0,0,NaN
Esuatini,2020-02-11,0,0,0,1,0,0,NaN
Esuatini,2020-02-12,0,0,0,1,0,0,NaN
Esuatini,2020-02-13,0,0,0,1,0,0,NaN
Esuatini,2020-02-14,0,0,0,1,0,0,NaN
Esuatini,2020-02-15,0,0,0,1,0,0,NaN
Esuatini,2020-02-16,0,0,0,1,0,0,NaN
Esuatini,2020-02-17,0,0,0,1,0,0,NaN
Esuatini,2020-02-18,0,0,0,1,0,0,NaN
Esuatini,2020-02-19,0,0,0,1,0,0,NaN
Esuatini,2020-02-20,0,0,0,1,0,0,NaN
Esuatini,2020-02-21,0,0,0,1,0,0,NaN
Esuatini,2020-02-22,0,0,0,1,0,0,NaN
Esuatini,2020-02-23,0,0,0,1,0,0,NaN
Esuatini,2020-02-24,0,0,0,1,0,0,NaN
Esuatini,2020-02-25,0,0,0,1,0,0,NaN
Esuatini,2020-02-26,0,0,0,1,0,0,NaN
Esuatini,2020-02-27,0,0,0,1,0,0,NaN
Esuatini,2020-02-28,0,0,0,1,0,0,NaN
Esuatini,2020-02-29,0,0,0,1,0,0,NaN
Esuatini,2020-03-01,0,0,0,1,0,0,NaN
Esuatini,2020-03-02,0,0,0,1,0,0,NaN
Esuatini,2020-03-03,0,0,0,1,0,0,NaN
Esuatini,2020-03-04,0,0,0,1,0,0,NaN
Esuatini,2020-03-05,0,0,0,1,0,0,NaN
Esuatini,2020-03-06,0,0,0,1,0,0,NaN
Esuatini,2020-03-07,0,0,0,1,0,0,NaN
Esuatini,2020-03-08,0,0,0,1,0,0,NaN
Esuatini,2020-03-09,0,0,0,1,0,0,NaN
Esuatini,2020-03-10,0,0,0,1,0,0,NaN
Esuatini,2020-03-11,0,0,0,1,0,0,NaN
Esuatini,2020-03-12,0,0,0,1,0,0,NaN
Esuatini,2020-03-13,0,0,0,1,0,0,NaN
Esuatini,2020-03-14,1,0,0,1,1,1,0
Esuatini,2020-03-15,1,0,0,1,0,1,0
Esuatini,2020-03-16,1,0,0,1,0,1,0
Esuatini,2020-03-17,1,0,0,1,0,1,0
Esuatini,2020-03-18,1,0,0,1,0,1,0
Esuatini,2020-03-19,1,0,0,1,0,1,0
Esuatini,2020-03-20,1,0,0,1,0,1,0
Esuatini,2020-03-21,1,0,0,1,0,1,0
Etiopía,2020-01-22,0,0,0,9,NA,0,NaN
Etiopía,2020-01-23,0,0,0,9,0,0,NaN
Etiopía,2020-01-24,0,0,0,9,0,0,NaN
Etiopía,2020-01-25,0,0,0,9,0,0,NaN
Etiopía,2020-01-26,0,0,0,9,0,0,NaN
Etiopía,2020-01-27,0,0,0,9,0,0,NaN
Etiopía,2020-01-28,0,0,0,9,0,0,NaN
Etiopía,2020-01-29,0,0,0,9,0,0,NaN
Etiopía,2020-01-30,0,0,0,9,0,0,NaN
Etiopía,2020-01-31,0,0,0,9,0,0,NaN
Etiopía,2020-02-01,0,0,0,9,0,0,NaN
Etiopía,2020-02-02,0,0,0,9,0,0,NaN
Etiopía,2020-02-03,0,0,0,9,0,0,NaN
Etiopía,2020-02-04,0,0,0,9,0,0,NaN
Etiopía,2020-02-05,0,0,0,9,0,0,NaN
Etiopía,2020-02-06,0,0,0,9,0,0,NaN
Etiopía,2020-02-07,0,0,0,9,0,0,NaN
Etiopía,2020-02-08,0,0,0,9,0,0,NaN
Etiopía,2020-02-09,0,0,0,9,0,0,NaN
Etiopía,2020-02-10,0,0,0,9,0,0,NaN
Etiopía,2020-02-11,0,0,0,9,0,0,NaN
Etiopía,2020-02-12,0,0,0,9,0,0,NaN
Etiopía,2020-02-13,0,0,0,9,0,0,NaN
Etiopía,2020-02-14,0,0,0,9,0,0,NaN
Etiopía,2020-02-15,0,0,0,9,0,0,NaN
Etiopía,2020-02-16,0,0,0,9,0,0,NaN
Etiopía,2020-02-17,0,0,0,9,0,0,NaN
Etiopía,2020-02-18,0,0,0,9,0,0,NaN
Etiopía,2020-02-19,0,0,0,9,0,0,NaN
Etiopía,2020-02-20,0,0,0,9,0,0,NaN
Etiopía,2020-02-21,0,0,0,9,0,0,NaN
Etiopía,2020-02-22,0,0,0,9,0,0,NaN
Etiopía,2020-02-23,0,0,0,9,0,0,NaN
Etiopía,2020-02-24,0,0,0,9,0,0,NaN
Etiopía,2020-02-25,0,0,0,9,0,0,NaN
Etiopía,2020-02-26,0,0,0,9,0,0,NaN
Etiopía,2020-02-27,0,0,0,9,0,0,NaN
Etiopía,2020-02-28,0,0,0,9,0,0,NaN
Etiopía,2020-02-29,0,0,0,9,0,0,NaN
Etiopía,2020-03-01,0,0,0,9,0,0,NaN
Etiopía,2020-03-02,0,0,0,9,0,0,NaN
Etiopía,2020-03-03,0,0,0,9,0,0,NaN
Etiopía,2020-03-04,0,0,0,9,0,0,NaN
Etiopía,2020-03-05,0,0,0,9,0,0,NaN
Etiopía,2020-03-06,0,0,0,9,0,0,NaN
Etiopía,2020-03-07,0,0,0,9,0,0,NaN
Etiopía,2020-03-08,0,0,0,9,0,0,NaN
Etiopía,2020-03-09,0,0,0,9,0,0,NaN
Etiopía,2020-03-10,0,0,0,9,0,0,NaN
Etiopía,2020-03-11,0,0,0,9,0,0,NaN
Etiopía,2020-03-12,0,0,0,9,0,0,NaN
Etiopía,2020-03-13,1,0,0,9,1,1,0
Etiopía,2020-03-14,1,0,0,9,0,1,0
Etiopía,2020-03-15,1,0,0,9,0,1,0
Etiopía,2020-03-16,5,0,0,9,4,5,0
Etiopía,2020-03-17,5,0,0,9,0,5,0
Etiopía,2020-03-18,6,0,0,9,1,6,0
Etiopía,2020-03-19,6,0,0,9,0,6,0
Etiopía,2020-03-20,9,0,0,9,3,9,0
Etiopía,2020-03-21,9,0,0,9,0,9,0
Fiji,2020-01-22,0,0,0,1,NA,0,NaN
Fiji,2020-01-23,0,0,0,1,0,0,NaN
Fiji,2020-01-24,0,0,0,1,0,0,NaN
Fiji,2020-01-25,0,0,0,1,0,0,NaN
Fiji,2020-01-26,0,0,0,1,0,0,NaN
Fiji,2020-01-27,0,0,0,1,0,0,NaN
Fiji,2020-01-28,0,0,0,1,0,0,NaN
Fiji,2020-01-29,0,0,0,1,0,0,NaN
Fiji,2020-01-30,0,0,0,1,0,0,NaN
Fiji,2020-01-31,0,0,0,1,0,0,NaN
Fiji,2020-02-01,0,0,0,1,0,0,NaN
Fiji,2020-02-02,0,0,0,1,0,0,NaN
Fiji,2020-02-03,0,0,0,1,0,0,NaN
Fiji,2020-02-04,0,0,0,1,0,0,NaN
Fiji,2020-02-05,0,0,0,1,0,0,NaN
Fiji,2020-02-06,0,0,0,1,0,0,NaN
Fiji,2020-02-07,0,0,0,1,0,0,NaN
Fiji,2020-02-08,0,0,0,1,0,0,NaN
Fiji,2020-02-09,0,0,0,1,0,0,NaN
Fiji,2020-02-10,0,0,0,1,0,0,NaN
Fiji,2020-02-11,0,0,0,1,0,0,NaN
Fiji,2020-02-12,0,0,0,1,0,0,NaN
Fiji,2020-02-13,0,0,0,1,0,0,NaN
Fiji,2020-02-14,0,0,0,1,0,0,NaN
Fiji,2020-02-15,0,0,0,1,0,0,NaN
Fiji,2020-02-16,0,0,0,1,0,0,NaN
Fiji,2020-02-17,0,0,0,1,0,0,NaN
Fiji,2020-02-18,0,0,0,1,0,0,NaN
Fiji,2020-02-19,0,0,0,1,0,0,NaN
Fiji,2020-02-20,0,0,0,1,0,0,NaN
Fiji,2020-02-21,0,0,0,1,0,0,NaN
Fiji,2020-02-22,0,0,0,1,0,0,NaN
Fiji,2020-02-23,0,0,0,1,0,0,NaN
Fiji,2020-02-24,0,0,0,1,0,0,NaN
Fiji,2020-02-25,0,0,0,1,0,0,NaN
Fiji,2020-02-26,0,0,0,1,0,0,NaN
Fiji,2020-02-27,0,0,0,1,0,0,NaN
Fiji,2020-02-28,0,0,0,1,0,0,NaN
Fiji,2020-02-29,0,0,0,1,0,0,NaN
Fiji,2020-03-01,0,0,0,1,0,0,NaN
Fiji,2020-03-02,0,0,0,1,0,0,NaN
Fiji,2020-03-03,0,0,0,1,0,0,NaN
Fiji,2020-03-04,0,0,0,1,0,0,NaN
Fiji,2020-03-05,0,0,0,1,0,0,NaN
Fiji,2020-03-06,0,0,0,1,0,0,NaN
Fiji,2020-03-07,0,0,0,1,0,0,NaN
Fiji,2020-03-08,0,0,0,1,0,0,NaN
Fiji,2020-03-09,0,0,0,1,0,0,NaN
Fiji,2020-03-10,0,0,0,1,0,0,NaN
Fiji,2020-03-11,0,0,0,1,0,0,NaN
Fiji,2020-03-12,0,0,0,1,0,0,NaN
